Country,Prompt,Section,Alignment
Ecuador,pt15,3,0.7553829897229796
Uruguay,pt15,3,0.7704268795248648
Peru,pt15,3,0.6754395614632153
Venezuela,pt15,3,0.7115810853654536
Philippines,pt15,3,0.7552652121143139
Mexico,pt15,3,0.7331298248622561
Ethiopia,pt15,3,0.787694165975797
Myanmar,pt15,3,0.7444978243812238
Indonesia,pt15,3,0.7801522011671164
Iran,pt15,3,0.7523275349609143
Iraq,pt15,3,0.7187025981639124
Mongolia,pt15,3,0.8106458706766873
Puerto Rico,pt15,3,0.7561809223118344
Morocco,pt15,3,0.768387080637488
Tajikistan,pt15,3,0.7746181624913983
Canada,pt15,3,0.7615302832496538
Romania,pt1,4,0.7584798428872022
Russia,pt1,4,0.8120992127254901
Thailand,pt1,4,0.8210132363366295
Japan,pt1,4,0.8474896848069885
Unknown,pt1,4,0.83763533248809
Kazakhstan,pt1,4,0.8070177501152358
Jordan,pt1,4,0.7407306215279555
Netherlands,pt1,4,0.8108073464759237
Andorra,pt1,4,0.8132902672652884
Germany,pt1,4,0.8118476869431918
Kenya,pt1,4,0.82610884964875
Tunisia,pt1,4,0.7768467300046927
Chile,pt1,4,0.8360658644626096
Turkey,pt1,4,0.8186320179394576
South Korea,pt1,4,0.7601119765360869
China,pt1,4,0.818870392277718
Taiwan,pt1,4,0.7863921747588342
Argentina,pt1,4,0.834834523163044
Kyrgyzstan,pt1,4,0.7402673203805454
Australia,pt1,4,0.822714501978059
Ukraine,pt1,4,0.8174333827441447
Lebanon,pt1,4,0.8175978439204012
Colombia,pt1,4,0.8096409870610705
New Zealand,pt1,4,0.8103688597989839
Greece,pt1,4,0.8332831722954327
Nicaragua,pt1,4,0.7743483130948162
Bangladesh,pt1,4,0.8247497886428113
Armenia,pt1,4,0.7319045210738527
Libya,pt1,4,0.7792445950648877
Egypt,pt1,4,0.7514259963654414
Nigeria,pt1,4,0.7651411309285793
United Kingdom,pt1,4,0.8309480946848192
Singapore,pt1,4,0.8070674791297862
Guatemala,pt1,4,0.8161089428507237
Slovakia,pt1,4,0.8180702634691143
Vietnam,pt1,4,0.767312566576499
Bolivia,pt1,4,0.8029701569061092
Cyprus,pt1,4,0.8410456315675504
United States of America,pt1,4,0.8360978434016683
Malaysia,pt1,4,0.8219342184542539
Czech Republic,pt1,4,0.7935886773034687
Brazil,pt1,4,0.8198599202207445
Pakistan,pt1,4,0.7919239182103514
Zimbabwe,pt1,4,0.7802157291841315
Hong Kong,pt1,4,0.8032788401200399
Ecuador,pt1,4,0.8200495958409914
Uruguay,pt1,4,0.8085851727957807
Peru,pt1,4,0.8079368078905276
Venezuela,pt1,4,0.8066230031969935
Philippines,pt1,4,0.8046011502903765
Mexico,pt1,4,0.8325073259659651
Ethiopia,pt1,4,0.7204697880268477
Myanmar,pt1,4,0.8100755165905714
Indonesia,pt1,4,0.7991396660854263
Iran,pt1,4,0.8003171365749631
Iraq,pt1,4,0.7522629687113057
Mongolia,pt1,4,0.7977848264377462
Puerto Rico,pt1,4,0.7867493764967359
Morocco,pt1,4,0.8221403017950316
Tajikistan,pt1,4,0.7535057258030339
Canada,pt1,4,0.8223681645306947
Romania,pt2,4,0.7632951803872482
Russia,pt2,4,0.8355796869543535
Thailand,pt2,4,0.8543318902390166
Japan,pt2,4,0.8573276440734904
Unknown,pt2,4,0.8362292618450683
Kazakhstan,pt2,4,0.8367397084172299
Jordan,pt2,4,0.7374607026558303
Netherlands,pt2,4,0.8297057533149124
Andorra,pt2,4,0.8167646029979151
Germany,pt2,4,0.8238453747569067
Kenya,pt2,4,0.8270673192004375
Tunisia,pt2,4,0.7753956160365969
Chile,pt2,4,0.850742327158598
Turkey,pt2,4,0.8517520332995168
South Korea,pt2,4,0.7994835444047933
China,pt2,4,0.8169568816640579
Taiwan,pt2,4,0.8051806362484405
Argentina,pt2,4,0.8656744833940425
Kyrgyzstan,pt2,4,0.7358319703691304
Australia,pt2,4,0.8296350339874303
Ukraine,pt2,4,0.83806496033645
Lebanon,pt2,4,0.8509121404289209
Colombia,pt2,4,0.8195067620501507
New Zealand,pt2,4,0.8100148842539817
Greece,pt2,4,0.8488339962381745
Nicaragua,pt2,4,0.7954261261940134
Bangladesh,pt2,4,0.817441662418409
Armenia,pt2,4,0.7390603710805784
Libya,pt2,4,0.7970976024160817
Egypt,pt2,4,0.7557816033340264
Nigeria,pt2,4,0.7729830779999919
United Kingdom,pt2,4,0.8410336617570736
Singapore,pt2,4,0.8273813858168592
Guatemala,pt2,4,0.8301549708950183
Slovakia,pt2,4,0.8433402524953015
Vietnam,pt2,4,0.7567496238426733
Bolivia,pt2,4,0.8185326625772796
Cyprus,pt2,4,0.8554178430146414
United States of America,pt2,4,0.8331871842588593
Malaysia,pt2,4,0.8440949473462895
Czech Republic,pt2,4,0.8238798056467153
Brazil,pt2,4,0.8165254566249183
Pakistan,pt2,4,0.8053798475536061
Zimbabwe,pt2,4,0.7735458933004281
Hong Kong,pt2,4,0.8324841054453561
Ecuador,pt2,4,0.8401955425812421
Uruguay,pt2,4,0.8135084223219344
Peru,pt2,4,0.8188843284710399
Venezuela,pt2,4,0.8378368603769096
Philippines,pt2,4,0.8105578195620106
Mexico,pt2,4,0.8504312500357477
Ethiopia,pt2,4,0.7203982253631356
Myanmar,pt2,4,0.8169252660491503
Indonesia,pt2,4,0.7952958277816621
Iran,pt2,4,0.7903774476096349
Iraq,pt2,4,0.7804483150786844
Mongolia,pt2,4,0.8312436368375117
Puerto Rico,pt2,4,0.7865765925220408
Morocco,pt2,4,0.833175405374286
Tajikistan,pt2,4,0.7808371621277127
Canada,pt2,4,0.8500415356471261
Romania,pt3,4,0.7568844557763222
Russia,pt3,4,0.8183186898930129
Thailand,pt3,4,0.828670786652058
Japan,pt3,4,0.8470044403047922
Unknown,pt3,4,0.8304401085672684
Kazakhstan,pt3,4,0.8138183546516595
Jordan,pt3,4,0.7359802513176117
Netherlands,pt3,4,0.817456313450783
Andorra,pt3,4,0.8154355964086021
Germany,pt3,4,0.8166772263237253
Kenya,pt3,4,0.8226123198843037
Tunisia,pt3,4,0.7724344365129544
Chile,pt3,4,0.8342708912884262
Turkey,pt3,4,0.8254085256311816
South Korea,pt3,4,0.768317024674004
China,pt3,4,0.8179107402426675
Taiwan,pt3,4,0.7882815766683958
Argentina,pt3,4,0.8406696604226811
Kyrgyzstan,pt3,4,0.7437527745361581
Australia,pt3,4,0.8232149994934873
Ukraine,pt3,4,0.82093681920252
Lebanon,pt3,4,0.8253678201244296
Colombia,pt3,4,0.8170340300009472
New Zealand,pt3,4,0.8095983383006485
Greece,pt3,4,0.8333825888672641
Nicaragua,pt3,4,0.7875418755370122
Bangladesh,pt3,4,0.8158671461576942
Armenia,pt3,4,0.7339212700089233
Libya,pt3,4,0.7850620240943827
Egypt,pt3,4,0.7503751384280863
Nigeria,pt3,4,0.7670640536364864
United Kingdom,pt3,4,0.8327756553703526
Singapore,pt3,4,0.807991889284042
Guatemala,pt3,4,0.8255372975090332
Slovakia,pt3,4,0.823236295951403
Vietnam,pt3,4,0.7634404724474141
Bolivia,pt3,4,0.8142098592599752
Cyprus,pt3,4,0.8419343818027426
United States of America,pt3,4,0.827047639125296
Malaysia,pt3,4,0.8269899325575513
Czech Republic,pt3,4,0.7994843628814868
Brazil,pt3,4,0.8200737274440332
Pakistan,pt3,4,0.796292839626358
Zimbabwe,pt3,4,0.7753788156282629
Hong Kong,pt3,4,0.8086146418316876
Ecuador,pt3,4,0.8262164741060861
Uruguay,pt3,4,0.8151110654163268
Peru,pt3,4,0.8055482599513124
Venezuela,pt3,4,0.8145554847964754
Philippines,pt3,4,0.8094051366907807
Mexico,pt3,4,0.8362774122415372
Ethiopia,pt3,4,0.716767891885676
Myanmar,pt3,4,0.8108796369567385
Indonesia,pt3,4,0.8025739291767451
Iran,pt3,4,0.7993155786431734
Iraq,pt3,4,0.7614370923002505
Mongolia,pt3,4,0.8056819067574157
Puerto Rico,pt3,4,0.7913323312003123
Morocco,pt3,4,0.8231585904866682
Tajikistan,pt3,4,0.762488837981247
Canada,pt3,4,0.8264183358199344
Romania,pt4,4,0.7633182595709066
Russia,pt4,4,0.8354025616272938
Thailand,pt4,4,0.8599064098775931
Japan,pt4,4,0.8452474471703281
Unknown,pt4,4,0.8189794040981372
Kazakhstan,pt4,4,0.8376519697665966
Jordan,pt4,4,0.7296167241047113
Netherlands,pt4,4,0.8292216710454202
Andorra,pt4,4,0.8040232170353124
Germany,pt4,4,0.8228932060429907
Kenya,pt4,4,0.8160850138976099
Tunisia,pt4,4,0.7674338495625337
Chile,pt4,4,0.8375374559454456
Turkey,pt4,4,0.8535704944516844
South Korea,pt4,4,0.8042359046059956
China,pt4,4,0.812685623623758
Taiwan,pt4,4,0.8029054941114286
Argentina,pt4,4,0.8652761964701324
Kyrgyzstan,pt4,4,0.739326053190622
Australia,pt4,4,0.8234109294547493
Ukraine,pt4,4,0.838940413943797
Lebanon,pt4,4,0.8519803978842956
Colombia,pt4,4,0.8299124249648537
New Zealand,pt4,4,0.8002247880485065
Greece,pt4,4,0.8434857381644382
Nicaragua,pt4,4,0.8149147298608713
Bangladesh,pt4,4,0.7968391994980131
Armenia,pt4,4,0.7364841476065332
Libya,pt4,4,0.8016936556514271
Egypt,pt4,4,0.7500908761440899
Nigeria,pt4,4,0.7722222469171053
United Kingdom,pt4,4,0.8364080541087023
Singapore,pt4,4,0.8241870378272832
Guatemala,pt4,4,0.8380719012961445
Slovakia,pt4,4,0.8458691304720413
Vietnam,pt4,4,0.749008631223271
Bolivia,pt4,4,0.8242630432296028
Cyprus,pt4,4,0.8468921651452961
United States of America,pt4,4,0.8201323442695637
Malaysia,pt4,4,0.8444676306241039
Czech Republic,pt4,4,0.8282834529525486
Brazil,pt4,4,0.8128146441636336
Pakistan,pt4,4,0.8076678788316118
Zimbabwe,pt4,4,0.7668259866204922
Hong Kong,pt4,4,0.8326766090275215
Ecuador,pt4,4,0.8402707067433061
Uruguay,pt4,4,0.8245099788785644
Peru,pt4,4,0.8150439986742843
Venezuela,pt4,4,0.8465691471776368
Philippines,pt4,4,0.8113317120070752
Mexico,pt4,4,0.8483024404929513
Ethiopia,pt4,4,0.7171222802040079
Myanmar,pt4,4,0.8101668995148362
Indonesia,pt4,4,0.7951994688222334
Iran,pt4,4,0.7829943787674382
Iraq,pt4,4,0.7892519171883369
Mongolia,pt4,4,0.8391097849652005
Puerto Rico,pt4,4,0.7898005415254783
Morocco,pt4,4,0.8309398235930757
Tajikistan,pt4,4,0.7928032355928156
Canada,pt4,4,0.8482181823577549
Romania,pt5,4,0.7641185756406456
Russia,pt5,4,0.8009567819801325
Thailand,pt5,4,0.7997530834751759
Japan,pt5,4,0.8566087806667099
Unknown,pt5,4,0.8620663480651133
Kazakhstan,pt5,4,0.7936825752122975
Jordan,pt5,4,0.7652756423406276
Netherlands,pt5,4,0.797688656088129
Andorra,pt5,4,0.8099037795800738
Germany,pt5,4,0.8073029548247485
Kenya,pt5,4,0.8312655695251866
Tunisia,pt5,4,0.7989100053755777
Chile,pt5,4,0.8451182613744033
Turkey,pt5,4,0.8064842873967736
South Korea,pt5,4,0.744910269576916
China,pt5,4,0.8196214270647353
Taiwan,pt5,4,0.7871516299008624
Argentina,pt5,4,0.8192858776745849
Kyrgyzstan,pt5,4,0.7194435694938878
Australia,pt5,4,0.8233748312361934
Ukraine,pt5,4,0.8054826440622115
Lebanon,pt5,4,0.803891845488608
Colombia,pt5,4,0.7810111334237035
New Zealand,pt5,4,0.8107431331313624
Greece,pt5,4,0.8468283890328773
Nicaragua,pt5,4,0.7401342308214046
Bangladesh,pt5,4,0.8591443598243327
Armenia,pt5,4,0.7283244840211053
Libya,pt5,4,0.7671738603730264
Egypt,pt5,4,0.7692307191792486
Nigeria,pt5,4,0.7735168302446608
United Kingdom,pt5,4,0.8220919644025154
Singapore,pt5,4,0.8008557034035038
Guatemala,pt5,4,0.7847768625919239
Slovakia,pt5,4,0.8037675801726327
Vietnam,pt5,4,0.7701002104748843
Bolivia,pt5,4,0.7661155682238575
Cyprus,pt5,4,0.8502040634830569
United States of America,pt5,4,0.8589322876193508
Malaysia,pt5,4,0.8062554545644893
Czech Republic,pt5,4,0.7832887153529287
Brazil,pt5,4,0.8363354123708174
Pakistan,pt5,4,0.7709654935989971
Zimbabwe,pt5,4,0.7934671944253598
Hong Kong,pt5,4,0.7914156808350804
Ecuador,pt5,4,0.7987508006318708
Uruguay,pt5,4,0.7831696167770857
Peru,pt5,4,0.8152633834932269
Venezuela,pt5,4,0.774905068925535
Philippines,pt5,4,0.7856684920451432
Mexico,pt5,4,0.816828872561965
Ethiopia,pt5,4,0.7408386485418896
Myanmar,pt5,4,0.8030345406822058
Indonesia,pt5,4,0.7755593840614651
Iran,pt5,4,0.7985783801025302
Iraq,pt5,4,0.7203689643060763
Mongolia,pt5,4,0.772487934001917
Puerto Rico,pt5,4,0.767444784295841
Morocco,pt5,4,0.8197822399108058
Tajikistan,pt5,4,0.7208451111011573
Canada,pt5,4,0.8139897225050365
Romania,pt6,4,0.7678966527488854
Russia,pt6,4,0.836676176561952
Thailand,pt6,4,0.850106304940656
Japan,pt6,4,0.8698565812876797
Unknown,pt6,4,0.8575893387395331
Kazakhstan,pt6,4,0.8346268039462678
Jordan,pt6,4,0.7526575804679299
Netherlands,pt6,4,0.8269956701630362
Andorra,pt6,4,0.8212734549856601
Germany,pt6,4,0.8240351609992352
Kenya,pt6,4,0.8371410841768504
Tunisia,pt6,4,0.7913569610854552
Chile,pt6,4,0.8665823849629417
Turkey,pt6,4,0.8507276140482137
South Korea,pt6,4,0.7946634812409732
China,pt6,4,0.8221115396351976
Taiwan,pt6,4,0.8035724563605334
Argentina,pt6,4,0.8649694677058762
Kyrgyzstan,pt6,4,0.7317192478025665
Australia,pt6,4,0.833873210294111
Ukraine,pt6,4,0.8399086381944958
Lebanon,pt6,4,0.849514027839739
Colombia,pt6,4,0.8090867093441951
New Zealand,pt6,4,0.8152993959400346
Greece,pt6,4,0.8613679522301547
Nicaragua,pt6,4,0.7754051147367934
Bangladesh,pt6,4,0.8444715079425161
Armenia,pt6,4,0.74364943055549
Libya,pt6,4,0.795254254222422
Egypt,pt6,4,0.7667993121288891
Nigeria,pt6,4,0.7817842763062521
United Kingdom,pt6,4,0.8436354221557884
Singapore,pt6,4,0.8295221182381285
Guatemala,pt6,4,0.8176350482733428
Slovakia,pt6,4,0.8420040462874617
Vietnam,pt6,4,0.7625275759410634
Bolivia,pt6,4,0.8045994497649814
Cyprus,pt6,4,0.8680629613349818
United States of America,pt6,4,0.8460705557990952
Malaysia,pt6,4,0.8400757816289487
Czech Republic,pt6,4,0.8201243807880708
Brazil,pt6,4,0.8243574703380666
Pakistan,pt6,4,0.8037604191672658
Zimbabwe,pt6,4,0.7841407381734121
Hong Kong,pt6,4,0.8340705598150827
Ecuador,pt6,4,0.8361505608628902
Uruguay,pt6,4,0.8059746139938156
Peru,pt6,4,0.8245642219219662
Venezuela,pt6,4,0.8280154482264637
Philippines,pt6,4,0.8064609567689152
Mexico,pt6,4,0.8509649364353514
Ethiopia,pt6,4,0.7288819300616415
Myanmar,pt6,4,0.8235722845478408
Indonesia,pt6,4,0.7941229727696436
Iran,pt6,4,0.7982936164388751
Iraq,pt6,4,0.7707981688916665
Mongolia,pt6,4,0.8227667332156998
Puerto Rico,pt6,4,0.7807104143332765
Morocco,pt6,4,0.8364844635327335
Tajikistan,pt6,4,0.7720564948446137
Canada,pt6,4,0.8505370392476298
Romania,pt7,4,0.7783053689796663
Russia,pt7,4,0.8050207068157671
Thailand,pt7,4,0.7996112763704334
Japan,pt7,4,0.8500977503954187
Unknown,pt7,4,0.8728496021030425
Kazakhstan,pt7,4,0.7961064216085445
Jordan,pt7,4,0.7795547071208014
Netherlands,pt7,4,0.7963945222924328
Andorra,pt7,4,0.8204448519674493
Germany,pt7,4,0.8141006045280766
Kenya,pt7,4,0.8448965902384099
Tunisia,pt7,4,0.8106818406144125
Chile,pt7,4,0.8441513458626654
Turkey,pt7,4,0.8060233518392718
South Korea,pt7,4,0.740567887002856
China,pt7,4,0.8320701990632927
Taiwan,pt7,4,0.7920919381793764
Argentina,pt7,4,0.8180658499976525
Kyrgyzstan,pt7,4,0.736250445062493
Australia,pt7,4,0.8273550418191095
Ukraine,pt7,4,0.8114777971633392
Lebanon,pt7,4,0.80158740204707
Colombia,pt7,4,0.7953166666620494
New Zealand,pt7,4,0.8187862464991684
Greece,pt7,4,0.8444587252415244
Nicaragua,pt7,4,0.7493887302461468
Bangladesh,pt7,4,0.8711387612207186
Armenia,pt7,4,0.745583238868959
Libya,pt7,4,0.7811774452776387
Egypt,pt7,4,0.7828986449424704
Nigeria,pt7,4,0.7893746152587656
United Kingdom,pt7,4,0.8233042197778585
Singapore,pt7,4,0.7982136573730821
Guatemala,pt7,4,0.7976040459506955
Slovakia,pt7,4,0.8058380806378875
Vietnam,pt7,4,0.7850460996844598
Bolivia,pt7,4,0.7781791603089262
Cyprus,pt7,4,0.8578265226310302
United States of America,pt7,4,0.8699854337821545
Malaysia,pt7,4,0.8059008547144099
Czech Republic,pt7,4,0.7869279151537002
Brazil,pt7,4,0.8553678837607963
Pakistan,pt7,4,0.785000040419756
Zimbabwe,pt7,4,0.8101607212024396
Hong Kong,pt7,4,0.7884466193652034
Ecuador,pt7,4,0.8131079076787685
Uruguay,pt7,4,0.8002575125521254
Peru,pt7,4,0.8245512639493727
Venezuela,pt7,4,0.7777828987522093
Philippines,pt7,4,0.7960883426720424
Mexico,pt7,4,0.8299477213295385
Ethiopia,pt7,4,0.7585791592827266
Myanmar,pt7,4,0.8206897514996045
Indonesia,pt7,4,0.7915691464421367
Iran,pt7,4,0.8170739902952134
Iraq,pt7,4,0.730020620353328
Mongolia,pt7,4,0.7742611868831953
Puerto Rico,pt7,4,0.7834675954017967
Morocco,pt7,4,0.8345218106167768
Tajikistan,pt7,4,0.7253395069932173
Canada,pt7,4,0.8108854030888386
Romania,pt8,4,0.7741893771787081
Russia,pt8,4,0.8385178162266546
Thailand,pt8,4,0.8485420036152892
Japan,pt8,4,0.8719815908420872
Unknown,pt8,4,0.8656214782388881
Kazakhstan,pt8,4,0.8355093776081851
Jordan,pt8,4,0.7614810500642722
Netherlands,pt8,4,0.8252226276383762
Andorra,pt8,4,0.825331839262116
Germany,pt8,4,0.8245745691802577
Kenya,pt8,4,0.843774701912416
Tunisia,pt8,4,0.7991621691935796
Chile,pt8,4,0.8697018652353932
Turkey,pt8,4,0.8503667806375903
South Korea,pt8,4,0.7907037730879974
China,pt8,4,0.8265792674868893
Taiwan,pt8,4,0.8056386962733951
Argentina,pt8,4,0.8649989530090804
Kyrgyzstan,pt8,4,0.7394067301050152
Australia,pt8,4,0.837665562986572
Ukraine,pt8,4,0.8419708689319866
Lebanon,pt8,4,0.8466549555767803
Colombia,pt8,4,0.813214483046385
New Zealand,pt8,4,0.8199864261123576
Greece,pt8,4,0.865173221867357
Nicaragua,pt8,4,0.7777046859278102
Bangladesh,pt8,4,0.8544116807738872
Armenia,pt8,4,0.7502076739268163
Libya,pt8,4,0.7991427835678865
Egypt,pt8,4,0.7736296912369088
Nigeria,pt8,4,0.788420015934221
United Kingdom,pt8,4,0.8453816623103408
Singapore,pt8,4,0.8316242097232358
Guatemala,pt8,4,0.8193071052018115
Slovakia,pt8,4,0.8440283683023253
Vietnam,pt8,4,0.769298713856048
Bolivia,pt8,4,0.8052486644026722
Cyprus,pt8,4,0.8727885598875561
United States of America,pt8,4,0.8547608443738843
Malaysia,pt8,4,0.8409473096385729
Czech Republic,pt8,4,0.819459952542177
Brazil,pt8,4,0.8338024789371997
Pakistan,pt8,4,0.809534220022546
Zimbabwe,pt8,4,0.7946341397323952
Hong Kong,pt8,4,0.8323785723526317
Ecuador,pt8,4,0.8403823678804451
Uruguay,pt8,4,0.8117603015791377
Peru,pt8,4,0.8301101049116658
Venezuela,pt8,4,0.828579050162683
Philippines,pt8,4,0.8097307231322394
Mexico,pt8,4,0.8559879627291364
Ethiopia,pt8,4,0.7375682573956026
Myanmar,pt8,4,0.8310866480002201
Indonesia,pt8,4,0.800164504226437
Iran,pt8,4,0.8063416067965776
Iraq,pt8,4,0.7724734968917
Mongolia,pt8,4,0.8225482563812428
Puerto Rico,pt8,4,0.7871049705951408
Morocco,pt8,4,0.8415700028746649
Tajikistan,pt8,4,0.772317002611599
Canada,pt8,4,0.8510157050523842
Romania,pt9,4,0.7695280523617368
Russia,pt9,4,0.808840989559734
Thailand,pt9,4,0.8118797949737618
Japan,pt9,4,0.8473001005861208
Unknown,pt9,4,0.8556374140846502
Kazakhstan,pt9,4,0.8016923940310998
Jordan,pt9,4,0.7607074503663259
Netherlands,pt9,4,0.7997212984388876
Andorra,pt9,4,0.8162168876559232
Germany,pt9,4,0.8082542698229537
Kenya,pt9,4,0.8360343608066465
Tunisia,pt9,4,0.7957658623268387
Chile,pt9,4,0.8413305712259408
Turkey,pt9,4,0.813556210110482
South Korea,pt9,4,0.7474333586960432
China,pt9,4,0.8216704004046029
Taiwan,pt9,4,0.7875804000929877
Argentina,pt9,4,0.8274672914165202
Kyrgyzstan,pt9,4,0.7382326481493967
Australia,pt9,4,0.8255425189153357
Ukraine,pt9,4,0.8143740522146058
Lebanon,pt9,4,0.8069986599164353
Colombia,pt9,4,0.8018000116797261
New Zealand,pt9,4,0.8131086039557828
Greece,pt9,4,0.8389149363420643
Nicaragua,pt9,4,0.7625749287753201
Bangladesh,pt9,4,0.847407128138218
Armenia,pt9,4,0.7352304147833902
Libya,pt9,4,0.7777066809177805
Egypt,pt9,4,0.7654689512828109
Nigeria,pt9,4,0.7755301221858405
United Kingdom,pt9,4,0.8292481661215877
Singapore,pt9,4,0.8029229389594689
Guatemala,pt9,4,0.8051119992912784
Slovakia,pt9,4,0.8121073346705727
Vietnam,pt9,4,0.7736589299494572
Bolivia,pt9,4,0.7896074621054919
Cyprus,pt9,4,0.847851290366822
United States of America,pt9,4,0.8503205465909108
Malaysia,pt9,4,0.8124602124104664
Czech Republic,pt9,4,0.7891454465782863
Brazil,pt9,4,0.8339934179314002
Pakistan,pt9,4,0.7881826613448233
Zimbabwe,pt9,4,0.8005501043635025
Hong Kong,pt9,4,0.794253106113339
Ecuador,pt9,4,0.8155738129230367
Uruguay,pt9,4,0.8033680573774141
Peru,pt9,4,0.8166447623244917
Venezuela,pt9,4,0.7936541379953072
Philippines,pt9,4,0.7986431732806912
Mexico,pt9,4,0.8312265983056651
Ethiopia,pt9,4,0.7383249721015073
Myanmar,pt9,4,0.8162133573693197
Indonesia,pt9,4,0.7931006464403029
Iran,pt9,4,0.8064699517768936
Iraq,pt9,4,0.7388770878883322
Mongolia,pt9,4,0.7870624734076243
Puerto Rico,pt9,4,0.7838679922929078
Morocco,pt9,4,0.8274259573764788
Tajikistan,pt9,4,0.7387580219950785
Canada,pt9,4,0.8158477971886313
Romania,pt10,4,0.7640176535459456
Russia,pt10,4,0.8271983902166262
Thailand,pt10,4,0.8382726784071327
Japan,pt10,4,0.8685584481254792
Unknown,pt10,4,0.8556243581125518
Kazakhstan,pt10,4,0.8236891904180412
Jordan,pt10,4,0.7530791121674311
Netherlands,pt10,4,0.8197614956950313
Andorra,pt10,4,0.8156606872444748
Germany,pt10,4,0.8168912900075284
Kenya,pt10,4,0.833262084973911
Tunisia,pt10,4,0.7923625433012379
Chile,pt10,4,0.8607850633181436
Turkey,pt10,4,0.8388914419905643
South Korea,pt10,4,0.7836986848007754
China,pt10,4,0.8196701314400888
Taiwan,pt10,4,0.7984331391846559
Argentina,pt10,4,0.8535656339570176
Kyrgyzstan,pt10,4,0.729770248570777
Australia,pt10,4,0.8286337641063937
Ukraine,pt10,4,0.831547112330063
Lebanon,pt10,4,0.8401442151866254
Colombia,pt10,4,0.8006930474415209
New Zealand,pt10,4,0.8124734825314034
Greece,pt10,4,0.8584464890549355
Nicaragua,pt10,4,0.7664424959176145
Bangladesh,pt10,4,0.8445630071995862
Armenia,pt10,4,0.7389314196266573
Libya,pt10,4,0.787472493430808
Egypt,pt10,4,0.7657767913908482
Nigeria,pt10,4,0.7785911967863522
United Kingdom,pt10,4,0.8366256724644048
Singapore,pt10,4,0.8248506286906876
Guatemala,pt10,4,0.8081591499779558
Slovakia,pt10,4,0.8326586466817724
Vietnam,pt10,4,0.7611030563259273
Bolivia,pt10,4,0.7955597874678312
Cyprus,pt10,4,0.8598919591783275
United States of America,pt10,4,0.8478211176059061
Malaysia,pt10,4,0.8319548658385897
Czech Republic,pt10,4,0.8106487512344573
Brazil,pt10,4,0.8221549088927768
Pakistan,pt10,4,0.796290578653228
Zimbabwe,pt10,4,0.786018052658083
Hong Kong,pt10,4,0.8240358734087846
Ecuador,pt10,4,0.8283718727514574
Uruguay,pt10,4,0.798408592429639
Peru,pt10,4,0.8218700373946003
Venezuela,pt10,4,0.8166366120419513
Philippines,pt10,4,0.8012443424006025
Mexico,pt10,4,0.8419982523455728
Ethiopia,pt10,4,0.7267452287609695
Myanmar,pt10,4,0.817606815362175
Indonesia,pt10,4,0.7895570074197787
Iran,pt10,4,0.7963474188392742
Iraq,pt10,4,0.7612633711581159
Mongolia,pt10,4,0.8119319453991766
Puerto Rico,pt10,4,0.7751801674490323
Morocco,pt10,4,0.8283754216211126
Tajikistan,pt10,4,0.7626140319445227
Canada,pt10,4,0.8433398178596848
Romania,pt11,4,0.7729117864578653
Russia,pt11,4,0.8313175604920525
Thailand,pt11,4,0.8368113467850348
Japan,pt11,4,0.8751180854919743
Unknown,pt11,4,0.8717121308007382
Kazakhstan,pt11,4,0.8268271778517825
Jordan,pt11,4,0.7616813775150346
Netherlands,pt11,4,0.8248436811482486
Andorra,pt11,4,0.8300024413771028
